,pearson_ic,spearman_ic,ic_cumsum
2023-07-12 21:00:00+00:00,0.17635535530317376,0.16884345024501513,386.281812022616
2023-07-12 23:00:00+00:00,0.16746988146204228,0.154395761959586,386.4492819040781
2023-07-13 01:00:00+00:00,0.15040756379753456,0.12992404734770877,386.59968946787563
2023-07-13 03:00:00+00:00,0.15496674070048125,0.13987591759604412,386.75465620857614
2023-07-13 05:00:00+00:00,0.1516040817809654,0.13652157515683302,386.9062602903571
2023-07-13 07:00:00+00:00,0.13077783323327935,0.10518633218371311,387.0370381235904
2023-07-13 09:00:00+00:00,0.11350346732268561,0.07775434594995356,387.15054159091306
2023-07-13 11:00:00+00:00,0.11560707493125734,0.0816728065801819,387.2661486658443
2023-07-13 13:00:00+00:00,0.08167701242546312,0.049372454108072124,387.34782567826977
2023-07-13 15:00:00+00:00,0.07975228978628389,0.05487445395312061,387.427577968056
2023-07-13 17:00:00+00:00,-0.029098030760764407,-0.008350442906953073,387.39847993729524
2023-07-13 19:00:00+00:00,-0.03836944502679044,-0.03681397449655666,387.36011049226846
2023-07-13 21:00:00+00:00,-0.027905743713019165,-0.027561594063226627,387.33220474855545
2023-07-13 23:00:00+00:00,-0.02069917621794122,-0.017632030641872774,387.3115055723375
2023-07-14 01:00:00+00:00,-0.009178768717660718,0.007980713547003755,387.30232680361985
2023-07-14 03:00:00+00:00,5.9774555273329975e-05,0.026150954219657508,387.3023865781751
2023-07-14 05:00:00+00:00,-0.00429952760624894,0.01601681452649629,387.2980870505689
2023-07-14 07:00:00+00:00,-0.025839260369446254,-0.02710575273314015,387.27224779019946
2023-07-14 09:00:00+00:00,-0.04303061869579177,-0.059684712202080534,387.22921717150365
2023-07-14 11:00:00+00:00,-0.040783742286738055,-0.055831640750658384,387.1884334292169
2023-07-14 13:00:00+00:00,-0.03722993593992278,-0.04554046967079579,387.15120349327697
2023-07-14 15:00:00+00:00,0.013484099440817934,-0.006361096727689664,387.16468759271777
2023-07-14 17:00:00+00:00,0.029346971995592667,0.02613202504426076,387.1940345647134
2023-07-14 19:00:00+00:00,0.09010274730879511,0.0886887297010298,387.28413731202215
2023-07-14 21:00:00+00:00,0.13752430254360223,0.16155391248669185,387.4216616145658
2023-07-14 23:00:00+00:00,0.12333944792612911,0.11988593221632422,387.5450010624919
2023-07-15 01:00:00+00:00,0.09045782608852132,0.0750676869760406,387.63545888858044
2023-07-15 03:00:00+00:00,0.08581752647457747,0.05638431155986641,387.721276415055
2023-07-15 05:00:00+00:00,0.08448334140255316,0.05367179966366852,387.8057597564576
2023-07-15 07:00:00+00:00,0.08889656120492129,0.06967981891821343,387.8946563176625
2023-07-15 09:00:00+00:00,0.08883834206723577,0.06930356897815705,387.98349465972973
2023-07-15 11:00:00+00:00,0.081907374269693,0.04225676980879067,388.0654020339994
2023-07-15 13:00:00+00:00,0.08149018197358832,0.038735503027672265,388.146892215973
2023-07-15 15:00:00+00:00,0.07533660055407455,0.013746968866163388,388.2222288165271
2023-07-15 17:00:00+00:00,0.0727804000488473,-0.005108622962318844,388.2950092165759
2023-07-15 19:00:00+00:00,0.07215573781501658,-0.010997159381646235,388.36716495439094
2023-07-15 21:00:00+00:00,0.07026965283956954,-0.026757491275755593,388.4374346072305
2023-07-15 23:00:00+00:00,0.06891676760691895,-0.042584269511376824,388.50635137483744
2023-07-16 01:00:00+00:00,0.06971053988195193,-0.036670015331845766,388.5760619147194
2023-07-16 03:00:00+00:00,0.07099879615382354,-0.03481496025145942,388.64706071087323
2023-07-16 05:00:00+00:00,0.07531136586011647,-0.016179911845237812,388.72237207673334
2023-07-16 07:00:00+00:00,0.07600768571643021,-0.01557734837400266,388.79837976244977
2023-07-16 09:00:00+00:00,0.07917968438034738,0.000675058782316441,388.8775594468301
2023-07-16 11:00:00+00:00,0.07613414134378348,-0.01606318546113641,388.9536935881739
2023-07-16 13:00:00+00:00,0.07604823072980216,-0.017912103215743796,389.0297418189037
2023-07-16 15:00:00+00:00,0.08019163024117035,0.004092341046194851,389.1099334491449
2023-07-16 17:00:00+00:00,0.08203889447861543,0.019739958625699015,389.1919723436235
2023-07-16 19:00:00+00:00,0.08129796240609827,0.018920971315247937,389.2732703060296
2023-07-16 21:00:00+00:00,0.0897043401358809,0.04561436132456759,389.36297464616547
2023-07-16 23:00:00+00:00,0.09993235030982314,0.09726386439909786,389.4629069964753
2023-07-17 01:00:00+00:00,0.10137876686154404,0.11064877320583921,389.56428576333684
2023-07-17 03:00:00+00:00,0.10304126273971866,0.126031502547163,389.6673270260766
2023-07-17 05:00:00+00:00,0.10383046133350264,0.13595598994127137,389.7711574874101
2023-07-17 07:00:00+00:00,0.10365540738804793,0.13015668984534834,389.87481289479814
2023-07-17 09:00:00+00:00,0.10073327177815834,0.10447931865106719,389.9755461665763
2023-07-17 11:00:00+00:00,0.10943268030226673,0.14505943425589243,390.0849788468786
2023-07-17 13:00:00+00:00,0.11405495113466238,0.15657452078329845,390.19903379801326
2023-07-17 15:00:00+00:00,0.12928790639462864,0.19076115189212609,390.32832170440787
2023-07-17 17:00:00+00:00,0.13975138024041123,0.2087471225547241,390.46807308464827
2023-07-17 19:00:00+00:00,0.19194842040360152,0.2712256359395203,390.6600215050519
2023-07-17 21:00:00+00:00,0.2703755611796892,0.4049765450266724,390.93039706623154
2023-07-17 23:00:00+00:00,0.3007718053111106,0.4273661025078145,391.23116887154265
2023-07-18 01:00:00+00:00,0.3300017591847385,0.4761952128294222,391.56117063072736
2023-07-18 03:00:00+00:00,0.3420343299197234,0.5147474324771222,391.9032049606471
2023-07-18 05:00:00+00:00,0.34412950270299825,0.5071513304228741,392.2473344633501
2023-07-18 07:00:00+00:00,0.34170153559534405,0.4943393815242036,392.58903599894546
2023-07-18 09:00:00+00:00,0.33715048727078967,0.46404542434049595,392.92618648621624
2023-07-18 11:00:00+00:00,0.34129884996489723,0.5017814692149716,393.26748533618115
2023-07-18 13:00:00+00:00,0.3389012146856992,0.49454597416748286,393.60638655086683
2023-07-18 15:00:00+00:00,0.33652441167755826,0.4757266117860654,393.9429109625444
2023-07-18 17:00:00+00:00,0.3361061465343708,0.4741706847052739,394.2790171090787
2023-07-18 19:00:00+00:00,0.3614195332032817,0.4450759764370565,394.640436642282
2023-07-18 21:00:00+00:00,0.3960969152553143,0.3540204418278403,395.0365335575373
2023-07-18 23:00:00+00:00,0.3537917019981804,0.32269540396015733,395.39032525953553
2023-07-19 01:00:00+00:00,0.31505574239781964,0.23657279626988795,395.70538100193335
2023-07-19 03:00:00+00:00,0.3116057200981825,0.24422525011578852,396.0169867220315
2023-07-19 05:00:00+00:00,0.32239776510860635,0.26082678921330477,396.33938448714014
2023-07-19 07:00:00+00:00,0.3252972943620786,0.2659251179554137,396.6646817815022
2023-07-19 09:00:00+00:00,0.33055727683594055,0.2767436356863087,396.99523905833814
2023-07-19 11:00:00+00:00,0.3157989208555921,0.25296703970753237,397.3110379791937
2023-07-19 13:00:00+00:00,0.32070130932936153,0.26430687922502427,397.6317392885231
2023-07-19 15:00:00+00:00,0.34997551433025337,0.2986378093877639,397.98171480285333
2023-07-19 17:00:00+00:00,0.3504062429978972,0.30050322023922627,398.33212104585124
2023-07-19 19:00:00+00:00,0.3877630599713303,0.33669695359281204,398.7198841058226
2023-07-19 21:00:00+00:00,0.37984380729977485,0.3207336796203765,399.09972791312236
2023-07-19 23:00:00+00:00,0.3895045415883957,0.33584412079267617,399.48923245471076
2023-07-20 01:00:00+00:00,0.3909697692377624,0.339698716361871,399.8802022239485
2023-07-20 03:00:00+00:00,0.3670279856376638,0.3049132160947857,400.2472302095862
2023-07-20 05:00:00+00:00,0.36197978761189853,0.3098252748825145,400.6092099971981
2023-07-20 07:00:00+00:00,0.32877798461622704,0.2660901106374786,400.93798798181433
2023-07-20 09:00:00+00:00,0.3151951095698612,0.25348120460909973,401.2531830913842
2023-07-20 11:00:00+00:00,0.34769216398497216,0.2892053123748293,401.60087525536915
2023-07-20 13:00:00+00:00,0.33050196406300175,0.29023370964860323,401.93137721943214
2023-07-20 15:00:00+00:00,0.2964386205883612,0.28301577899497166,402.22781584002047
2023-07-20 17:00:00+00:00,0.28482805208839107,0.2817230806496825,402.5126438921089
2023-07-20 19:00:00+00:00,0.2805095882876427,0.27467824187992157,402.79315348039654
2023-07-20 21:00:00+00:00,0.2770599466973913,0.2664206149056016,403.0702134270939
2023-07-20 23:00:00+00:00,0.26289452108585704,0.23682643081198654,403.33310794817976
2023-07-21 01:00:00+00:00,0.26156998845085283,0.23929557098654222,403.5946779366306
2023-07-21 03:00:00+00:00,0.2615833689134528,0.24087385439706477,403.8562613055441
2023-07-21 05:00:00+00:00,0.2602557767006759,0.23788209591408566,404.11651708224474
2023-07-21 07:00:00+00:00,0.25879587385531483,0.23179326452398857,404.37531295610006
2023-07-21 09:00:00+00:00,0.2600005591013862,0.2338370272438591,404.63531351520146
2023-07-21 11:00:00+00:00,0.2601928546759162,0.23752215637720434,404.89550636987735
2023-07-21 13:00:00+00:00,0.26217304017589876,0.24700830903765683,405.1576794100533
2023-07-21 15:00:00+00:00,0.24766609261853123,0.21549962006549842,405.4053455026718
2023-07-21 17:00:00+00:00,0.2507346527143266,0.2283861939228338,405.6560801553861
2023-07-21 19:00:00+00:00,0.23172755140331178,0.2064511101625735,405.88780770678943
2023-07-21 21:00:00+00:00,0.23711455789574065,0.2174991721234403,406.12492226468515
2023-07-21 23:00:00+00:00,0.15805095551669027,0.16806523386515823,406.2829732202018
2023-07-22 01:00:00+00:00,0.12741641263725562,0.1394963948496618,406.4103896328391
2023-07-22 03:00:00+00:00,0.14342393437672402,0.15694988305128482,406.5538135672158
2023-07-22 05:00:00+00:00,0.14314671096621415,0.1543496492933857,406.696960278182
2023-07-22 07:00:00+00:00,0.14059556587331512,0.1494446694424043,406.8375558440553
2023-07-22 09:00:00+00:00,0.147266561333648,0.16894740577534292,406.98482240538897
2023-07-22 11:00:00+00:00,0.14496486845378773,0.16536193014011807,407.12978727384274
2023-07-22 13:00:00+00:00,0.1685378518438134,0.21277686032803375,407.2983251256866
2023-07-22 15:00:00+00:00,0.16640873261649658,0.20619904055603122,407.4647338583031
2023-07-22 17:00:00+00:00,0.19560856210301883,0.2607527658312345,407.6603424204061
2023-07-22 19:00:00+00:00,0.19806150692192612,0.26831898648284025,407.858403927328
2023-07-22 21:00:00+00:00,0.18756261334019017,0.24086598161495956,408.0459665406682
2023-07-22 23:00:00+00:00,0.1889827694337021,0.2474778894334062,408.2349493101019
2023-07-23 01:00:00+00:00,0.22234976254611505,0.2987321449936572,408.457299072648
2023-07-23 03:00:00+00:00,0.2075996604964493,0.2705784881258907,408.66489873314447
2023-07-23 05:00:00+00:00,0.22213491677794706,0.2880862768816621,408.88703364992244
2023-07-23 07:00:00+00:00,0.2330519558637666,0.30308175200771276,409.1200856057862
2023-07-23 09:00:00+00:00,0.22371507461502188,0.2888440755191943,409.3438006804012
2023-07-23 11:00:00+00:00,0.22413450374276822,0.291596737230701,409.567935184144
2023-07-23 13:00:00+00:00,0.21999363436396824,0.28556281356153757,409.78792881850796
2023-07-23 15:00:00+00:00,0.21971127107998412,0.31455861806399094,410.00764008958794
2023-07-23 17:00:00+00:00,0.2078045289574233,0.28962154919940447,410.21544461854535
2023-07-23 19:00:00+00:00,0.23651825093462386,0.3034052615790595,410.45196286948
2023-07-23 21:00:00+00:00,0.2470772815934368,0.32043848148903287,410.6990401510734
2023-07-23 23:00:00+00:00,0.14260075427375482,0.18680824348749042,410.84164090534716
2023-07-24 01:00:00+00:00,0.11635113389501946,0.13943648760494132,410.9579920392422
2023-07-24 03:00:00+00:00,0.10348200400407488,0.11331816109508355,411.0614740432463
2023-07-24 05:00:00+00:00,0.09475088616227537,0.09037509236503309,411.15622492940855
2023-07-24 07:00:00+00:00,0.10680639976133564,0.11712772205158423,411.2630313291699
2023-07-24 09:00:00+00:00,0.08115697133640493,0.07817685638035157,411.3441883005063
2023-07-24 11:00:00+00:00,0.02493821935720549,0.052288741534777264,411.36912651986347
2023-07-24 13:00:00+00:00,0.0039947919324464735,0.0069784094003145745,411.3731213117959
2023-07-24 15:00:00+00:00,-0.05352495681856453,-0.02276297135149473,411.3195963549773
2023-07-24 17:00:00+00:00,-0.07559182852138299,-0.02657715271861608,411.2440045264559
2023-07-24 19:00:00+00:00,-0.08639093151715131,-0.030997378816510324,411.15761359493877
2023-07-24 21:00:00+00:00,-0.10210318871662007,-0.027081438157206185,411.05551040622214
2023-07-24 23:00:00+00:00,-0.10944004674274659,-0.044431851001910265,410.9460703594794
2023-07-25 01:00:00+00:00,-0.10813497123513052,-0.0440148838085925,410.83793538824426
2023-07-25 03:00:00+00:00,-0.09474815256348414,-0.016333824078363837,410.74318723568075
2023-07-25 05:00:00+00:00,-0.0891194286040129,-0.0016061950598376513,410.65406780707673
2023-07-25 07:00:00+00:00,-0.09390596048559588,-0.014274502606053311,410.56016184659114
2023-07-25 09:00:00+00:00,-0.09322999263784561,-0.012996870233647161,410.46693185395327
2023-07-25 11:00:00+00:00,-0.09390806814675273,-0.010072767285405636,410.37302378580654
2023-07-25 13:00:00+00:00,-0.09020233666871276,-0.0021680128325069297,410.2828214491378
2023-07-25 15:00:00+00:00,-0.09755731177184712,-0.020230086780792765,410.185264137366
2023-07-25 17:00:00+00:00,-0.10256382370318014,-0.031940617447003564,410.0827003136628
2023-07-25 19:00:00+00:00,-0.08830778619714294,0.0009227069028257354,409.99439252746566
2023-07-25 21:00:00+00:00,-0.08874307827953476,-0.004119860369325109,409.9056494491861
2023-07-25 23:00:00+00:00,-0.08774119449644725,-0.001867031937122909,409.81790825468966
2023-07-26 01:00:00+00:00,-0.07494886551426486,0.027901475663342133,409.7429593891754
2023-07-26 03:00:00+00:00,-0.07168371150501715,0.036444855606216874,409.67127567767034
2023-07-26 05:00:00+00:00,-0.08306139595762775,0.010213277514412108,409.58821428171274
2023-07-26 07:00:00+00:00,-0.08425601533385652,0.004880671264990259,409.5039582663789
2023-07-26 09:00:00+00:00,-0.09146738480634364,-0.011466877159855128,409.4124908815726
2023-07-26 11:00:00+00:00,-0.09188799400176705,-0.009949980101035894,409.32060288757083
2023-07-26 13:00:00+00:00,-0.10039306518563137,-0.029030476756729564,409.2202098223852
2023-07-26 15:00:00+00:00,-0.11294863607476702,-0.05603205490220449,409.10726118631044
2023-07-26 17:00:00+00:00,-0.13927759517247368,-0.10338247293382999,408.96798359113797
2023-07-26 19:00:00+00:00,-0.1504804007189256,-0.12332213978897281,408.817503190419
2023-07-26 21:00:00+00:00,-0.0834325321771182,-0.06330052332835005,408.7340706582419
2023-07-26 23:00:00+00:00,-0.07879699573552817,-0.048292083576364546,408.6552736625064
2023-07-27 01:00:00+00:00,-0.04416669483233274,0.00522364495401188,408.61110696767406
2023-07-27 03:00:00+00:00,-0.04316249454714002,0.0032863463105593945,408.56794447312694
2023-07-27 05:00:00+00:00,-0.048316924015817754,-0.008587144585676146,408.51962754911114
2023-07-27 07:00:00+00:00,-0.04390423109376727,0.002665626172688057,408.47572331801734
2023-07-27 09:00:00+00:00,-0.03774776494075489,0.015422193283469623,408.43797555307657
2023-07-27 11:00:00+00:00,-0.025977637791430804,0.03618465389854592,408.41199791528516
2023-07-27 13:00:00+00:00,-0.02021717868471163,0.040883288842276516,408.3917807366004
2023-07-27 15:00:00+00:00,-0.037974361856987535,0.00462068424254407,408.35380637474344
2023-07-27 17:00:00+00:00,-0.05506249581550082,-0.02969966605052548,408.29874387892795
2023-07-27 19:00:00+00:00,-0.035499361616205705,-0.002100507613664341,408.26324451731176
2023-07-27 21:00:00+00:00,-0.0076085249365070145,0.04553452354636506,408.25563599237523
2023-07-27 23:00:00+00:00,-0.08554399142725239,-0.02533056869641593,408.170092000948
2023-07-28 01:00:00+00:00,-0.10824518188266131,-0.0615607955071105,408.06184681906535
2023-07-28 03:00:00+00:00,-0.07260814889861299,-0.011530582435495098,407.98923867016674
2023-07-28 05:00:00+00:00,-0.05425835666155449,0.023275317661499068,407.9349803135052
2023-07-28 07:00:00+00:00,-0.06221762128842841,0.019739901362621774,407.8727626922168
2023-07-28 09:00:00+00:00,-0.050434141713627235,0.05484312213712658,407.82232855050313
2023-07-28 11:00:00+00:00,-0.08391668391343071,0.03032534139165459,407.7384118665897
2023-07-28 13:00:00+00:00,-0.10173448456147656,0.031104300528030416,407.6366773820282
2023-07-28 15:00:00+00:00,0.1388754188551467,0.18693408036335235,407.77555280088336
2023-07-28 17:00:00+00:00,0.2736472346672359,0.2662013694597801,408.0492000355506
2023-07-28 19:00:00+00:00,0.24768397418015184,0.2298198828068376,408.2968840097308
2023-07-28 21:00:00+00:00,0.24386844944987282,0.22205500911306056,408.5407524591806
2023-07-28 23:00:00+00:00,0.25439056650383934,0.23852912052443256,408.79514302568447
2023-07-29 01:00:00+00:00,0.2497133070307513,0.2304485569754795,409.0448563327152
2023-07-29 03:00:00+00:00,0.25348170572463546,0.23715204203845763,409.29833803843985
2023-07-29 05:00:00+00:00,0.26155041007676727,0.25168821647658285,409.55988844851663
2023-07-29 07:00:00+00:00,0.2539647918922902,0.2384433611207596,409.81385324040895
2023-07-29 09:00:00+00:00,0.25465475393878856,0.24004567827237727,410.0685079943477
2023-07-29 11:00:00+00:00,0.25357935506048845,0.2384973964919536,410.3220873494082
2023-07-29 13:00:00+00:00,0.24642810175674879,0.22703165365848785,410.56851545116496
2023-07-29 15:00:00+00:00,0.24636722391925897,0.22685591847485995,410.8148826750842
2023-07-29 17:00:00+00:00,0.23462242301260744,0.20844971251630048,411.0495050980968
2023-07-29 19:00:00+00:00,0.2353926505251617,0.209049462686428,411.284897748622
2023-07-29 21:00:00+00:00,0.2387422910801687,0.2137610064887353,411.5236400397021
2023-07-29 23:00:00+00:00,0.2353917470678553,0.20847242821740095,411.75903178677
2023-07-30 01:00:00+00:00,0.23623055593092107,0.20960818147810334,411.9952623427009
2023-07-30 03:00:00+00:00,0.2267813541132375,0.19192029191687202,412.2220436968142
2023-07-30 05:00:00+00:00,0.22141154051634185,0.18127906307735656,412.4434552373305
2023-07-30 07:00:00+00:00,0.2150331929090815,0.1694809764110184,412.6584884302396
2023-07-30 09:00:00+00:00,0.21759104687806438,0.17499810706525146,412.8760794771176
2023-07-30 11:00:00+00:00,0.2205770976608727,0.1824322163672243,413.0966565747785
2023-07-30 13:00:00+00:00,0.21841781270311061,0.1783154996989412,413.3150743874816
2023-07-30 15:00:00+00:00,0.22515319185873556,0.18865270244387447,413.54022757934035
2023-07-30 17:00:00+00:00,0.234180084676459,0.20472093555065607,413.7744076640168
2023-07-30 19:00:00+00:00,0.22145657029234342,0.19557050438086157,413.9958642343091
2023-07-30 21:00:00+00:00,0.3147329215177446,0.282794258073292,414.3105971558269
2023-07-30 23:00:00+00:00,0.4059508687329319,0.3688000203694812,414.7165480245598
2023-07-31 01:00:00+00:00,0.3397355059388778,0.33583325019152904,415.0562835304987
2023-07-31 03:00:00+00:00,0.3356917875373372,0.3380604259090131,415.39197531803603
2023-07-31 05:00:00+00:00,0.29665395047359805,0.2980934525743918,415.68862926850966
2023-07-31 07:00:00+00:00,0.2972921086762536,0.2991206713783414,415.9859213771859
2023-07-31 09:00:00+00:00,0.301260267951164,0.30379470232958816,416.287181645137
2023-07-31 11:00:00+00:00,0.2957817040988188,0.29491819186288587,416.58296334923585
2023-07-31 13:00:00+00:00,0.3078666238118482,0.31349156175157156,416.8908299730477
2023-07-31 15:00:00+00:00,0.2711645202967843,0.26040008383104507,417.1619944933445
2023-07-31 17:00:00+00:00,0.25183617624058563,0.23733084245205707,417.4138306695851
2023-07-31 19:00:00+00:00,0.31494850445367606,0.30332956464610716,417.7287791740388
2023-07-31 21:00:00+00:00,0.39302024332076463,0.37710179828233764,418.12179941735957
2023-07-31 23:00:00+00:00,0.3719047674730572,0.364565035610966,418.4937041848326
2023-08-01 01:00:00+00:00,0.35971583038907295,0.3615966902605917,418.8534200152217
2023-08-01 03:00:00+00:00,0.3439541106189764,0.36184814095363416,419.19737412584067
2023-08-01 05:00:00+00:00,0.3741388989689138,0.4051639144653603,419.5715130248096
2023-08-01 07:00:00+00:00,0.37219018449265695,0.40067551351814246,419.9437032093022
2023-08-01 09:00:00+00:00,0.382070686286918,0.4212246059008571,420.3257738955891
2023-08-01 11:00:00+00:00,0.3811850943679592,0.4177675927696246,420.70695898995706
2023-08-01 13:00:00+00:00,0.37886477042423206,0.41323258862149426,421.0858237603813
2023-08-01 15:00:00+00:00,0.3995606319365816,0.46754848476136646,421.4853843923179
2023-08-01 17:00:00+00:00,0.3654907629115497,0.43880349636470484,421.85087515522946
2023-08-01 19:00:00+00:00,0.3015415930076602,0.40107667363913363,422.1524167482371
2023-08-01 21:00:00+00:00,0.09442644333416711,0.2700121459476191,422.24684319157126
2023-08-01 23:00:00+00:00,0.11330076062189791,0.29383736715310416,422.36014395219314
2023-08-02 01:00:00+00:00,0.1671507907070054,0.3341474492622653,422.52729474290015
2023-08-02 03:00:00+00:00,0.2281948621756743,0.37774750404337565,422.7554896050758
2023-08-02 05:00:00+00:00,0.208377236078597,0.33662475464811314,422.9638668411544
2023-08-02 07:00:00+00:00,0.19468638566273866,0.3117798345475879,423.15855322681716
2023-08-02 09:00:00+00:00,0.18544209407902157,0.2891173221734826,423.34399532089617
2023-08-02 11:00:00+00:00,0.1743436109787255,0.26929798227781,423.5183389318749
2023-08-02 13:00:00+00:00,0.15047059393638804,0.24252952330535904,423.6688095258113
2023-08-02 15:00:00+00:00,0.12870901915551516,0.20308074704438192,423.7975185449668
2023-08-02 17:00:00+00:00,0.15984008206302727,0.2399055098431639,423.9573586270298
2023-08-02 19:00:00+00:00,0.16242711760133802,0.24964414862347822,424.11978574463114
2023-08-02 21:00:00+00:00,0.1602677059854254,0.24007845315042914,424.28005345061655
2023-08-02 23:00:00+00:00,0.16105484967867556,0.24405302646159338,424.44110830029524
2023-08-03 01:00:00+00:00,0.1613488900586252,0.24601933576113216,424.60245719035385
2023-08-03 03:00:00+00:00,0.16044755839731445,0.24354619818700043,424.76290474875117
2023-08-03 05:00:00+00:00,0.16037891016511283,0.24347080594563367,424.92328365891626
2023-08-03 07:00:00+00:00,0.16363199293231118,0.25315124334930994,425.0869156518486
2023-08-03 09:00:00+00:00,0.16376628445405514,0.25343917283683187,425.2506819363026
2023-08-03 11:00:00+00:00,0.15043098661933466,0.2176467529965331,425.4011129229219
2023-08-03 13:00:00+00:00,0.15005204049255236,0.21473318316572168,425.55116496341446
2023-08-03 15:00:00+00:00,0.16393384428716717,0.2410782256210984,425.7150988077016
2023-08-03 17:00:00+00:00,0.16318157274519687,0.23928565150582876,425.8782803804468
2023-08-03 19:00:00+00:00,0.15869721798422146,0.2281364833578298,426.03697759843106
2023-08-03 21:00:00+00:00,0.155753220333474,0.2194390065969589,426.1927308187645
2023-08-03 23:00:00+00:00,0.16091320866437012,0.22980873759806986,426.3536440274289
2023-08-04 01:00:00+00:00,0.14908492014039199,0.20730267288695028,426.5027289475693
2023-08-04 03:00:00+00:00,0.12454212704204307,0.17763675737052462,426.6272710746114
2023-08-04 05:00:00+00:00,0.11873190746440115,0.164648984463958,426.74600298207577
2023-08-04 07:00:00+00:00,0.11422829357752325,0.15620703463451613,426.8602312756533
2023-08-04 09:00:00+00:00,0.11441123974689954,0.15599992066581778,426.9746425154002
2023-08-04 11:00:00+00:00,0.11521035408446187,0.1571445716689433,427.0898528694847
2023-08-04 13:00:00+00:00,0.11434651358033014,0.15283966160837612,427.20419938306503
2023-08-04 15:00:00+00:00,0.12467267610751384,0.17654497881141232,427.32887205917257
2023-08-04 17:00:00+00:00,0.12190473242914596,0.17142461877850576,427.4507767916017
2023-08-04 19:00:00+00:00,0.12530362025132985,0.18263911318093926,427.576080411853
2023-08-04 21:00:00+00:00,0.1485272008665776,0.22172174573462927,427.7246076127196
2023-08-04 23:00:00+00:00,0.14769287267612016,0.21802511243182618,427.8723004853957
2023-08-05 01:00:00+00:00,0.15045326596099132,0.22582335841506548,428.02275375135673
2023-08-05 03:00:00+00:00,0.15004861965813587,0.2220495798227753,428.1728023710149
2023-08-05 05:00:00+00:00,0.13828628999030146,0.2028867384165727,428.31108866100516
2023-08-05 07:00:00+00:00,0.14237982764467186,0.20651040004504934,428.45346848864983
2023-08-05 09:00:00+00:00,0.12461155126149435,0.18039715411187723,428.5780800399113
2023-08-05 11:00:00+00:00,0.12469549053667818,0.1813124324755009,428.702775530448
2023-08-05 13:00:00+00:00,0.11972806687276229,0.16849383295531953,428.82250359732075
2023-08-05 15:00:00+00:00,0.11990294442048739,0.1659929039665909,428.9424065417412
2023-08-05 17:00:00+00:00,0.11696727446107646,0.15410266342508994,429.0593738162023
2023-08-05 19:00:00+00:00,0.09999794931938157,0.1282739242888796,429.1593717655217
2023-08-05 21:00:00+00:00,0.11524839109491343,0.16305533700327304,429.2746201566166
2023-08-05 23:00:00+00:00,0.1116284825058816,0.15369192424558573,429.38624863912247
2023-08-06 01:00:00+00:00,0.27914982728092663,0.26880539801427483,429.6653984664034
2023-08-06 03:00:00+00:00,0.3105412670528959,0.26033989738111735,429.9759397334563
2023-08-06 05:00:00+00:00,0.27243793292403035,0.20632287737660543,430.24837766638035
2023-08-06 07:00:00+00:00,0.16384456738982262,0.1265826491416,430.4122222337702
2023-08-06 09:00:00+00:00,0.19286557927065237,0.177265226080155,430.6050878130408
2023-08-06 11:00:00+00:00,0.20988043101908582,0.20360789512954353,430.8149682440599
2023-08-06 13:00:00+00:00,0.22372412447470716,0.23535787802156335,431.0386923685346
2023-08-06 15:00:00+00:00,0.2491353581848837,0.27946308192474395,431.2878277267195
2023-08-06 17:00:00+00:00,0.3191357011918009,0.30245906798698763,431.6069634279113
2023-08-06 19:00:00+00:00,0.4126200249548246,0.40011974522604227,432.01958345286613
2023-08-06 21:00:00+00:00,0.342560784002274,0.3543495443957263,432.3621442368684
2023-08-06 23:00:00+00:00,0.3250148301528987,0.32726592022131507,432.6871590670213
2023-08-07 01:00:00+00:00,0.36301360029857815,0.3821244424511151,433.0501726673199
2023-08-07 03:00:00+00:00,0.39228017704210577,0.41635828953146437,433.442452844362
2023-08-07 05:00:00+00:00,0.41238575811682265,0.43978916920334543,433.8548386024788
2023-08-07 07:00:00+00:00,0.4358959444313052,0.47201662514995396,434.29073454691013
2023-08-07 09:00:00+00:00,0.4357564212949333,0.47373212408553994,434.72649096820504
2023-08-07 11:00:00+00:00,0.439624129653892,0.4773775298003312,435.16611509785895
2023-08-07 13:00:00+00:00,0.435886652233374,0.47504808866245285,435.6020017500923
2023-08-07 15:00:00+00:00,0.5418165162106624,0.5765544614311926,436.14381826630296
2023-08-07 17:00:00+00:00,0.5976968918914346,0.6222133690130204,436.7415151581944
2023-08-07 19:00:00+00:00,0.5413000798075537,0.5503446408072012,437.28281523800194
2023-08-07 21:00:00+00:00,0.47360840731407977,0.4987778369007357,437.75642364531603
2023-08-07 23:00:00+00:00,0.48677762050278595,0.5215170733179934,438.2432012658188
2023-08-08 01:00:00+00:00,0.49162016920192947,0.5318374240293595,438.73482143502076
2023-08-08 03:00:00+00:00,0.5014273234490979,0.5516606772680297,439.23624875846986
2023-08-08 05:00:00+00:00,0.5067249442879715,0.5610515841897259,439.7429737027578
2023-08-08 07:00:00+00:00,0.48147184896850953,0.5248301897763332,440.2244455517263
2023-08-08 09:00:00+00:00,0.4515179574603282,0.5318367798637113,440.67596350918666
2023-08-08 11:00:00+00:00,0.42208249393800695,0.4853185123427204,441.0980460031247
2023-08-08 13:00:00+00:00,0.2509933983783449,0.37459904508128855,441.34903940150303
2023-08-08 15:00:00+00:00,0.17413025227937953,0.3042725383003831,441.5231696537824
2023-08-08 17:00:00+00:00,0.12734201540823947,0.24617689809024756,441.6505116691907
