,pearson_ic,spearman_ic,ic_cumsum
2024-09-10 00:00:00+00:00,-0.03990419490918635,-0.02306515273540163,-19.994224973352516
2024-09-10 12:00:00+00:00,-0.03344903352286239,-0.010356578836007255,-20.02767400687538
2024-09-11 00:00:00+00:00,-0.02426484013551726,0.007352307223027516,-20.0519388470109
2024-09-11 12:00:00+00:00,-0.007433832952177453,0.04056606217598384,-20.059372679963076
2024-09-12 00:00:00+00:00,-0.007489521929750723,0.0418800250154202,-20.066862201892828
2024-09-12 12:00:00+00:00,-0.03179885096180647,0.012727302681268874,-20.098661052854634
2024-09-13 00:00:00+00:00,-0.033036216387180954,0.014523651521407334,-20.131697269241815
2024-09-13 12:00:00+00:00,-0.009121488776000835,0.03345205118545244,-20.140818758017815
2024-09-14 00:00:00+00:00,0.050413079374472425,0.10155360846704317,-20.090405678643343
2024-09-14 12:00:00+00:00,0.025309416337366795,0.08242062702897328,-20.065096262305975
2024-09-15 00:00:00+00:00,0.018672675961937644,0.06609510751387244,-20.046423586344037
2024-09-15 12:00:00+00:00,0.03311265871718184,0.08604524229002411,-20.013310927626854
2024-09-16 00:00:00+00:00,0.03019199000006172,0.0809860628262573,-19.98311893762679
2024-09-16 12:00:00+00:00,0.021273191839829366,0.0614931472536332,-19.961845745786963
2024-09-17 00:00:00+00:00,0.02117011719085641,0.05807352604747815,-19.940675628596107
2024-09-17 12:00:00+00:00,0.030675810531128098,0.0455948397218188,-19.90999981806498
2024-09-18 00:00:00+00:00,0.03884206706050969,0.05917644421962408,-19.871157751004468
2024-09-18 12:00:00+00:00,0.059852635585364584,0.08049364214900981,-19.811305115419103
2024-09-19 00:00:00+00:00,0.03060758490463382,0.038045983579386954,-19.78069753051447
2024-09-19 12:00:00+00:00,0.020067623900584624,0.013778036305218752,-19.760629906613886
2024-09-20 00:00:00+00:00,0.012846011328701654,-0.004184867451393285,-19.747783895285185
2024-09-20 12:00:00+00:00,0.025931398134403098,0.020238561205324832,-19.72185249715078
2024-09-21 00:00:00+00:00,0.03498012445091426,0.03851049406021729,-19.686872372699867
2024-09-21 12:00:00+00:00,0.08416087222154556,0.07296867438393409,-19.60271150047832
2024-09-22 00:00:00+00:00,0.07516954460385786,0.06260394027371995,-19.52754195587446
2024-09-22 12:00:00+00:00,0.08320582496147946,0.07445600373588501,-19.444336130912983
2024-09-23 00:00:00+00:00,0.07255879991411543,0.05965887305723121,-19.371777330998867
2024-09-23 12:00:00+00:00,0.05191938534493561,0.030196514117101704,-19.319857945653933
2024-09-24 00:00:00+00:00,0.05268837815264995,0.029565934760633194,-19.267169567501284
2024-09-24 12:00:00+00:00,0.04999576238049807,0.023623743111008625,-19.217173805120787
2024-09-25 00:00:00+00:00,0.06000968282587684,0.04241373905138161,-19.15716412229491
2024-09-25 12:00:00+00:00,0.04528625816074176,0.018598664337412384,-19.111877864134165
2024-09-26 00:00:00+00:00,0.0763975581373166,0.05985676497841746,-19.03548030599685
2024-09-26 12:00:00+00:00,0.07837068686186534,0.06721500023856537,-18.957109619134982
2024-09-27 00:00:00+00:00,0.056266895008512924,0.03401253047749218,-18.90084272412647
2024-09-27 12:00:00+00:00,0.07096415264574055,0.054596467278934406,-18.82987857148073
2024-09-28 00:00:00+00:00,0.06846147117976711,0.0500957323021444,-18.761417100300964
2024-09-28 12:00:00+00:00,0.08278422973796681,0.06399345460279529,-18.678632870562996
2024-09-29 00:00:00+00:00,0.13998985592819635,0.1250048272059905,-18.5386430146348
2024-09-29 12:00:00+00:00,0.10100720171502679,0.08027995539514515,-18.437635812919773
2024-09-30 00:00:00+00:00,0.035407523477305324,0.013900353488097098,-18.402228289442466
2024-09-30 12:00:00+00:00,0.03622472159816691,0.020610562227282313,-18.3660035678443
2024-10-01 00:00:00+00:00,0.042486536489419115,0.03708159781184912,-18.32351703135488
2024-10-01 12:00:00+00:00,0.08057472060056693,0.07247982201445036,-18.242942310754312
2024-10-02 00:00:00+00:00,0.0744201788768738,0.06454646838771777,-18.168522131877438
2024-10-02 12:00:00+00:00,0.07192598092399893,0.059008168691428574,-18.096596150953438
2024-10-03 00:00:00+00:00,0.06857500516919328,0.05145515141086723,-18.028021145784244
2024-10-03 12:00:00+00:00,0.07197987913710381,0.061972413220158666,-17.95604126664714
2024-10-04 00:00:00+00:00,0.07500887878920293,0.06999624891522244,-17.88103238785794
2024-10-04 12:00:00+00:00,0.08461556737038785,0.06832578734462885,-17.79641682048755
2024-10-05 00:00:00+00:00,0.09046461260929663,0.0782735280515572,-17.705952207878255
2024-10-05 12:00:00+00:00,0.09373196096735882,0.08722523835671062,-17.612220246910898
2024-10-06 00:00:00+00:00,0.08508687382625635,0.071909157369888,-17.52713337308464
2024-10-06 12:00:00+00:00,0.0708361321288469,0.04382706190977131,-17.456297240955795
2024-10-07 00:00:00+00:00,0.07344602437254258,0.046854508467372935,-17.38285121658325
2024-10-07 12:00:00+00:00,0.0767896778544689,0.05573898250125026,-17.306061538728784
2024-10-08 00:00:00+00:00,0.08278347073754311,0.07192358405247848,-17.22327806799124
2024-10-08 12:00:00+00:00,0.05821484489432155,0.059407353553254154,-17.16506322309692
2024-10-09 00:00:00+00:00,-0.007782138156703448,0.007575030161867756,-17.17284536125362
2024-10-09 12:00:00+00:00,-0.024258224106033947,-0.015379777851111087,-17.197103585359656
2024-10-10 00:00:00+00:00,0.006672402908293396,0.02171858717682425,-17.190431182451363
2024-10-10 12:00:00+00:00,0.042170658979975066,0.06635214987017989,-17.14826052347139
2024-10-11 00:00:00+00:00,0.0879411055775424,0.13581091676831444,-17.060319417893847
2024-10-11 12:00:00+00:00,0.03631134287116167,0.10890562488792298,-17.024008075022685
2024-10-12 00:00:00+00:00,0.009483003547549102,0.06836063130477803,-17.014525071475138
2024-10-12 12:00:00+00:00,0.05065192387308077,0.10060323362310375,-16.963873147602058
2024-10-13 00:00:00+00:00,0.04600961124874567,0.09319185637863825,-16.917863536353313
2024-10-13 12:00:00+00:00,0.014857040219691357,0.07462674058730859,-16.90300649613362
2024-10-14 00:00:00+00:00,0.02828518769627663,0.09365045646259378,-16.874721308437344
2024-10-14 12:00:00+00:00,-0.02867575274352663,0.05808621533541914,-16.903397061180872
2024-10-15 00:00:00+00:00,-0.0059419539235901426,0.09294627757027661,-16.90933901510446
2024-10-15 12:00:00+00:00,0.03478505291757429,0.12355338695407422,-16.874553962186887
2024-10-16 00:00:00+00:00,0.021166572350206903,0.1024366620867227,-16.85338738983668
2024-10-16 12:00:00+00:00,0.024989303391603095,0.11073958799065253,-16.828398086445077
2024-10-17 00:00:00+00:00,0.006938113255336817,0.07733819621591856,-16.82145997318974
2024-10-17 12:00:00+00:00,-0.004048236852900348,0.06773099058454886,-16.82550821004264
2024-10-18 00:00:00+00:00,-0.011134467095343164,0.052006600047496,-16.83664267713798
2024-10-18 12:00:00+00:00,-0.01486884472502092,0.04440662358377276,-16.851511521863003
2024-10-19 00:00:00+00:00,-0.008276731566864308,0.05830752181252713,-16.859788253429866
2024-10-19 12:00:00+00:00,-0.0025844420312843876,0.07067236539853518,-16.86237269546115
2024-10-20 00:00:00+00:00,-0.011287928581153189,0.053073387792217076,-16.873660624042305
2024-10-20 12:00:00+00:00,0.006154024877816849,0.08617898450945119,-16.86750659916449
2024-10-21 00:00:00+00:00,-0.01021307675092043,0.07749975442189103,-16.877719675915408
2024-10-21 12:00:00+00:00,-0.00628934350155232,0.06442989012190009,-16.88400901941696
2024-10-22 00:00:00+00:00,-0.006143315506729881,0.06287026984859538,-16.89015233492369
2024-10-22 12:00:00+00:00,-0.0036059137245888686,0.06863550651325866,-16.89375824864828
2024-10-23 00:00:00+00:00,-0.00309041128667827,0.06732680587673626,-16.896848659934957
2024-10-23 12:00:00+00:00,0.006209851127056263,0.0797195042406886,-16.8906388088079
2024-10-24 00:00:00+00:00,0.002067841791819989,0.07061239935283833,-16.88857096701608
2024-10-24 12:00:00+00:00,-0.012923787279213837,0.052312861903110235,-16.901494754295292
2024-10-25 00:00:00+00:00,0.0070407153044558255,0.07954625667748808,-16.894454038990837
2024-10-25 12:00:00+00:00,0.026018708921174256,0.10454531397943816,-16.868435330069662
2024-10-26 00:00:00+00:00,0.030722070943646464,0.1115068855518662,-16.837713259126016
2024-10-26 12:00:00+00:00,0.013021304761792375,0.10176861616930274,-16.824691954364223
2024-10-27 00:00:00+00:00,0.001357508392539919,0.0868461223738377,-16.823334445971682
2024-10-27 12:00:00+00:00,0.0003996810035988123,0.08295079553130492,-16.822934764968082
2024-10-28 00:00:00+00:00,-0.02006924858797216,0.057836128452506304,-16.843004013556055
2024-10-28 12:00:00+00:00,-0.04497345166315209,0.031892671644168584,-16.88797746521921
2024-10-29 00:00:00+00:00,-0.07302022549317386,0.004021811710897641,-16.960997690712382
2024-10-29 12:00:00+00:00,-0.10749591477829229,-0.013128475722249873,-17.068493605490673
2024-10-30 00:00:00+00:00,-0.09016384388446505,0.01118190895944372,-17.158657449375138
2024-10-30 12:00:00+00:00,-0.08450932981288573,0.02102119250873154,-17.243166779188023
2024-10-31 00:00:00+00:00,-0.08132227242765558,0.02607636455180302,-17.32448905161568
2024-10-31 12:00:00+00:00,-0.10518777528205436,-0.0012197950215440483,-17.429676826897733
2024-11-01 00:00:00+00:00,-0.1176272513353788,-0.019861947107396437,-17.54730407823311
2024-11-01 12:00:00+00:00,-0.12987173877629474,-0.040166674867290766,-17.677175817009406
2024-11-02 00:00:00+00:00,-0.13747508591669366,-0.05327806057089329,-17.8146509029261
2024-11-02 12:00:00+00:00,-0.14359412836143706,-0.06384949837069832,-17.958245031287536
2024-11-03 00:00:00+00:00,-0.155957245232783,-0.08362730991358615,-18.11420227652032
2024-11-03 12:00:00+00:00,-0.14863788705836678,-0.06728471473097607,-18.262840163578687
2024-11-04 00:00:00+00:00,-0.17685080762495875,-0.09862005392756544,-18.439690971203646
2024-11-04 12:00:00+00:00,-0.21008965473085892,-0.13254374406139877,-18.649780625934504
2024-11-05 00:00:00+00:00,-0.21195968822224526,-0.1356561101404514,-18.861740314156748
2024-11-05 12:00:00+00:00,-0.17863195856129233,-0.11886378328811989,-19.04037227271804
2024-11-06 00:00:00+00:00,-0.1586423616767074,-0.11570509812395312,-19.19901463439475
2024-11-06 12:00:00+00:00,-0.18560132260679932,-0.13882471532191437,-19.38461595700155
2024-11-07 00:00:00+00:00,-0.18264255769046897,-0.13471025433859263,-19.567258514692018
2024-11-07 12:00:00+00:00,-0.17223627757185458,-0.12232853629424763,-19.739494792263873
2024-11-08 00:00:00+00:00,-0.1651148576083732,-0.10939075326936712,-19.904609649872246
2024-11-08 12:00:00+00:00,-0.12815812218851963,-0.07342169419868463,-20.032767772060765
2024-11-09 00:00:00+00:00,-0.15171790145204422,-0.10562176779689883,-20.18448567351281
2024-11-09 12:00:00+00:00,-0.19898569198768226,-0.1503298311356255,-20.383471365500494
2024-11-10 00:00:00+00:00,-0.18248128373684733,-0.13441638289206612,-20.565952649237342
2024-11-10 12:00:00+00:00,-0.18071210328699908,-0.16001815654056784,-20.746664752524342
2024-11-11 00:00:00+00:00,-0.17148677475829616,-0.1484575397540757,-20.91815152728264
2024-11-11 12:00:00+00:00,-0.23808226836120952,-0.20581550525060105,-21.15623379564385
2024-11-12 00:00:00+00:00,-0.1603496688594506,-0.1403192044773106,-21.3165834645033
2024-11-12 12:00:00+00:00,-0.1538281973222964,-0.11482147284430703,-21.470411661825597
2024-11-13 00:00:00+00:00,-0.1601329426490757,-0.12855994005781732,-21.63054460447467
2024-11-13 12:00:00+00:00,-0.1460418609001345,-0.12364305443091168,-21.776586465374805
2024-11-14 00:00:00+00:00,-0.15169707427576848,-0.1386022216656343,-21.928283539650575
2024-11-14 12:00:00+00:00,-0.13290282621240773,-0.11735230876471701,-22.061186365862984
2024-11-15 00:00:00+00:00,-0.10570035004826243,-0.09691290886723944,-22.166886715911247
2024-11-15 12:00:00+00:00,-0.09360745415630443,-0.07855945346609296,-22.260494170067552
2024-11-16 00:00:00+00:00,-0.0844373544775333,-0.06478057913414001,-22.344931524545085
2024-11-16 12:00:00+00:00,-0.08475239688744958,-0.06589749830018733,-22.429683921432535
2024-11-17 00:00:00+00:00,-0.08569128109174112,-0.06648127835570905,-22.515375202524275
2024-11-17 12:00:00+00:00,-0.08777493854284883,-0.08000609829147438,-22.603150141067125
2024-11-18 00:00:00+00:00,-0.08646830947865959,-0.065507625584962,-22.689618450545787
2024-11-18 12:00:00+00:00,-0.0813408600357231,-0.049107795374896006,-22.77095931058151
2024-11-19 00:00:00+00:00,-0.08527480485844008,-0.05422197300039511,-22.85623411543995
2024-11-19 12:00:00+00:00,-0.07481496928835255,-0.04763441591313254,-22.9310490847283
2024-11-20 00:00:00+00:00,-0.07370312946315652,-0.059152384464457065,-23.004752214191456
2024-11-20 12:00:00+00:00,-0.07667151163017528,-0.07284505173036508,-23.08142372582163
2024-11-21 00:00:00+00:00,-0.07419993021884859,-0.07527982838464341,-23.15562365604048
2024-11-21 12:00:00+00:00,-0.0672250212014732,-0.0827185700083215,-23.222848677241952
2024-11-22 00:00:00+00:00,-0.06488988657833074,-0.06745499118980232,-23.287738563820284
2024-11-22 12:00:00+00:00,-0.05693156442191281,-0.04620347135353865,-23.344670128242196
2024-11-23 00:00:00+00:00,-0.05137380414714524,-0.03219440151274789,-23.396043932389343
2024-11-23 12:00:00+00:00,-0.04444010753571835,-0.029237519394504124,-23.44048403992506
2024-11-24 00:00:00+00:00,-0.06820429365442775,-0.08198735987481089,-23.50868833357949
2024-11-24 12:00:00+00:00,-0.066553911916404,-0.08335444067416313,-23.575242245495893
2024-11-25 00:00:00+00:00,-0.06649413898589202,-0.08768924652528658,-23.641736384481785
2024-11-25 12:00:00+00:00,-0.046746631738909056,-0.056390746873690833,-23.688483016220694
2024-11-26 00:00:00+00:00,-0.05838920010374441,-0.07176534922786043,-23.746872216324437
2024-11-26 12:00:00+00:00,-0.0563164455069889,-0.06645928193569928,-23.803188661831427
2024-11-27 00:00:00+00:00,-0.05067994813709222,-0.05608609322735898,-23.85386860996852
2024-11-27 12:00:00+00:00,-0.06338611853580146,-0.07986143301717369,-23.91725472850432
2024-11-28 00:00:00+00:00,-0.03660306214782272,-0.022590567622914656,-23.953857790652144
2024-11-28 12:00:00+00:00,-0.03686307213381588,-0.032122428602481726,-23.99072086278596
2024-11-29 00:00:00+00:00,-0.03586820825590134,-0.032466409655639225,-24.02658907104186
2024-11-29 12:00:00+00:00,-0.024366491224262817,-0.022331740121902928,-24.050955562266125
2024-11-30 00:00:00+00:00,-0.03908425579562769,-0.057504226567876994,-24.090039818061754
2024-11-30 12:00:00+00:00,-0.04685512644097723,-0.052181365811329206,-24.136894944502732
2024-12-01 00:00:00+00:00,-0.04527708297928919,-0.043835087995990424,-24.18217202748202
2024-12-01 12:00:00+00:00,-0.020356087162565466,-0.008954393812322348,-24.202528114644586
2024-12-02 00:00:00+00:00,-0.03390720457878284,-0.03794112009388408,-24.236435319223368
2024-12-02 12:00:00+00:00,-0.03877094072538777,-0.04212241642029443,-24.275206259948757
2024-12-03 00:00:00+00:00,-0.03871705556594665,-0.03584509951732949,-24.313923315514703
2024-12-03 12:00:00+00:00,-0.03208695308808696,-0.0159118540177888,-24.34601026860279
2024-12-04 00:00:00+00:00,-0.032347642404736185,-0.019513028631310183,-24.378357911007527
2024-12-04 12:00:00+00:00,-0.03252089623770928,-0.023846269904215133,-24.410878807245236
2024-12-05 00:00:00+00:00,-0.06792709037551566,-0.05288272426664777,-24.478805897620752
2024-12-05 12:00:00+00:00,0.028941910514333365,0.015291328443394248,-24.44986398710642
2024-12-06 00:00:00+00:00,0.0437035627770584,0.04844390479175062,-24.40616042432936
2024-12-06 12:00:00+00:00,0.1370797410997567,0.07103357924225485,-24.269080683229603
2024-12-07 00:00:00+00:00,0.08799279965241917,0.027862325787847187,-24.181087883577185
2024-12-07 12:00:00+00:00,0.08201164581970152,0.0124739886622894,-24.099076237757483
2024-12-08 00:00:00+00:00,0.08174781951829949,0.011469936082233033,-24.017328418239185
2024-12-08 12:00:00+00:00,0.07863183759525653,0.010939482022642832,-23.938696580643928
2024-12-09 00:00:00+00:00,0.13101776906203869,0.07480753549570555,-23.80767881158189
2024-12-09 12:00:00+00:00,0.09018710265111579,0.010978038261327374,-23.717491708930776
2024-12-10 00:00:00+00:00,0.045382744443310606,-0.03291279608701755,-23.672108964487464
2024-12-10 12:00:00+00:00,0.07229365481651716,0.005153453331424602,-23.599815309670948
2024-12-11 00:00:00+00:00,0.08488938386253826,0.027743747047967834,-23.51492592580841
2024-12-11 12:00:00+00:00,0.044885862004004615,-0.009600277200560071,-23.470040063804404
2024-12-12 00:00:00+00:00,0.06211765976448715,0.022904858201048824,-23.40792240403992
2024-12-12 12:00:00+00:00,0.05683801716005481,0.007067156303970645,-23.351084386879865
2024-12-13 00:00:00+00:00,0.05369459466051105,-0.0026865381349036504,-23.297389792219356
2024-12-13 12:00:00+00:00,0.050509916206516306,-0.010483383916523694,-23.24687987601284
2024-12-14 00:00:00+00:00,0.048523426918784245,-0.015403094921098143,-23.198356449094057
2024-12-14 12:00:00+00:00,0.054081892131542283,-0.0016709106370779712,-23.144274556962515
2024-12-15 00:00:00+00:00,0.06176804459379364,0.015404858843617334,-23.08250651236872
2024-12-15 12:00:00+00:00,0.04010161669485256,-0.0028561872268120913,-23.04240489567387
2024-12-16 00:00:00+00:00,0.06387786116359093,0.03454353723069473,-22.97852703451028
2024-12-16 12:00:00+00:00,0.09242002319939381,0.07304054321858632,-22.886107011310884
2024-12-17 00:00:00+00:00,0.08488426540861213,0.058414382691990535,-22.801222745902272
2024-12-17 12:00:00+00:00,0.08869296438449506,0.06870057119857871,-22.712529781517777
2024-12-18 00:00:00+00:00,0.08173574383546944,0.05437214757925137,-22.630794037682307
2024-12-18 12:00:00+00:00,0.034793192870762796,0.030433899001184934,-22.596000844811545
2024-12-19 00:00:00+00:00,0.07986682764197954,0.0888265352910706,-22.516134017169566
2024-12-19 12:00:00+00:00,0.1301675990209182,0.11801939030058342,-22.385966418148648
2024-12-20 00:00:00+00:00,0.039721254281677124,0.060078491422909906,-22.34624516386697
2024-12-20 12:00:00+00:00,0.12908041123403194,0.1020737264460497,-22.21716475263294
2024-12-21 00:00:00+00:00,0.1424633353397367,0.12509320715224775,-22.074701417293202
2024-12-21 12:00:00+00:00,0.14690454807529338,0.13947939389007386,-21.927796869217907
2024-12-22 00:00:00+00:00,0.14117369487968512,0.12556736505576233,-21.78662317433822
2024-12-22 12:00:00+00:00,0.15729726279426204,0.1410754978625079,-21.62932591154396
