,pearson_ic,spearman_ic,ic_cumsum
2023-12-11 17:00:00+00:00,-0.21261657486538338,-0.18866040572290455,-31.818873796871387
2023-12-12 05:00:00+00:00,-0.20711392828188402,-0.17964585602212302,-32.02598772515327
2023-12-12 17:00:00+00:00,-0.23651298066463364,-0.2304801715682502,-32.26250070581791
2023-12-13 05:00:00+00:00,-0.19238223365940044,-0.17176278054079572,-32.45488293947731
2023-12-13 17:00:00+00:00,-0.2326229456336537,-0.21794680102803948,-32.68750588511096
2023-12-14 05:00:00+00:00,-0.21608872589591735,-0.19749789223140285,-32.90359461100687
2023-12-14 17:00:00+00:00,-0.22339506078731436,-0.20023010005390113,-33.126989671794185
2023-12-15 05:00:00+00:00,-0.2160264738128981,-0.1803509978432015,-33.34301614560708
2023-12-15 17:00:00+00:00,-0.18182960874587112,-0.13938472075264843,-33.52484575435295
2023-12-16 05:00:00+00:00,-0.18696808844696536,-0.15762896949616467,-33.71181384279992
2023-12-16 17:00:00+00:00,-0.16263151638659876,-0.11114069522823793,-33.87444535918652
2023-12-17 05:00:00+00:00,-0.16059915545960243,-0.10577797540866253,-34.03504451464612
2023-12-17 17:00:00+00:00,-0.16639650898929564,-0.10239056826285181,-34.20144102363541
2023-12-18 05:00:00+00:00,-0.1690225716169436,-0.10317763510381052,-34.37046359525235
2023-12-18 17:00:00+00:00,-0.18771701099766364,-0.1402862994592499,-34.55818060625002
2023-12-19 05:00:00+00:00,-0.11834147200222893,-0.08169347743407249,-34.67652207825225
2023-12-19 17:00:00+00:00,-0.10500988110398192,-0.053306358143762035,-34.78153195935623
2023-12-20 05:00:00+00:00,-0.11874756264040186,-0.07567941251489689,-34.90027952199663
2023-12-20 17:00:00+00:00,-0.10523425224467521,-0.059670171704901395,-35.00551377424131
2023-12-21 05:00:00+00:00,-0.10338297160238306,-0.05808480547505661,-35.108896745843694
2023-12-21 17:00:00+00:00,-0.10730453363908705,-0.07184274417918032,-35.21620127948278
2023-12-22 05:00:00+00:00,-0.09618580561906287,-0.05873887396953519,-35.31238708510185
2023-12-22 17:00:00+00:00,-0.09746877391796853,-0.05950339241741166,-35.409855859019814
2023-12-23 05:00:00+00:00,-0.10832637141402465,-0.06667025351428704,-35.51818223043384
2023-12-23 17:00:00+00:00,-0.1132568474146443,-0.06501126312394596,-35.63143907784848
2023-12-24 05:00:00+00:00,-0.11360645248676893,-0.06715767404343741,-35.745045530335254
2023-12-24 17:00:00+00:00,-0.12516889269109038,-0.09462437783528094,-35.87021442302635
2023-12-25 05:00:00+00:00,-0.11865438128099029,-0.08581297563368075,-35.98886880430734
2023-12-25 17:00:00+00:00,-0.1281352907777639,-0.10167596578522375,-36.1170040950851
2023-12-26 05:00:00+00:00,-0.12397411368501558,-0.09641914818194929,-36.240978208770116
2023-12-26 17:00:00+00:00,-0.129576920930179,-0.10546939019366512,-36.37055512970029
2023-12-27 05:00:00+00:00,-0.12252661246024543,-0.09635844186269654,-36.49308174216054
2023-12-27 17:00:00+00:00,-0.1314538345581528,-0.11594606653832787,-36.62453557671869
2023-12-28 05:00:00+00:00,-0.11624974901466104,-0.08325549339005756,-36.740785325733356
2023-12-28 17:00:00+00:00,-0.0967155443891297,-0.047724979642505425,-36.83750087012248
2023-12-29 05:00:00+00:00,-0.048803431960609045,0.0008307571734186401,-36.88630430208309
2023-12-29 17:00:00+00:00,-0.044454669124977544,0.01068614659362059,-36.930758971208064
2023-12-30 05:00:00+00:00,-0.03353602049389701,0.033071892527622875,-36.96429499170196
2023-12-30 17:00:00+00:00,0.03126915474591606,0.09638460490387472,-36.93302583695605
2023-12-31 05:00:00+00:00,0.045108693945528466,0.12352283650996332,-36.88791714301052
2023-12-31 17:00:00+00:00,0.050703359907363785,0.13821245551865352,-36.83721378310315
2024-01-01 05:00:00+00:00,0.05281642835341098,0.14353827059247387,-36.78439735474974
2024-01-01 17:00:00+00:00,-0.0037419810409414387,0.11191505904652425,-36.78813933579068
2024-01-02 05:00:00+00:00,-0.01733762887996431,0.08536251859445801,-36.805476964670646
2024-01-02 17:00:00+00:00,-0.011094038779439984,0.10843273374311559,-36.816571003450086
2024-01-03 05:00:00+00:00,-0.03666547847690092,0.06920411119313226,-36.853236481926984
2024-01-03 17:00:00+00:00,-0.024813571716752202,0.08071668029952496,-36.87805005364374
2024-01-04 05:00:00+00:00,-0.02847795168077836,0.06913038652400501,-36.90652800532452
2024-01-04 17:00:00+00:00,-0.008294712748673355,0.10925069605260301,-36.91482271807319
2024-01-05 05:00:00+00:00,0.01664815720442411,0.13229866440389165,-36.89817456086877
2024-01-05 17:00:00+00:00,0.029049173705994216,0.16705405789800976,-36.869125387162775
2024-01-06 05:00:00+00:00,0.033226629402213416,0.17914835956355435,-36.83589875776056
2024-01-06 17:00:00+00:00,0.03719475134794352,0.1931824810512829,-36.79870400641261
2024-01-07 05:00:00+00:00,0.02054870519453636,0.17142861459947822,-36.77815530121808
2024-01-07 17:00:00+00:00,0.05325008470870606,0.2074522529585748,-36.72490521650937
2024-01-08 05:00:00+00:00,0.06528775858214932,0.22247200579109022,-36.65961745792722
2024-01-08 17:00:00+00:00,-0.029257488211340107,0.1573531287872441,-36.68887494613856
2024-01-09 05:00:00+00:00,-0.03378631670679601,0.1345758659274039,-36.72266126284536
2024-01-09 17:00:00+00:00,-0.05012638503133451,0.11128141402600863,-36.77278764787669
2024-01-10 05:00:00+00:00,-0.06860635845118511,0.08390057420041615,-36.841394006327874
2024-01-10 17:00:00+00:00,-0.04867487554032934,0.10174983591383373,-36.8900688818682
2024-01-11 05:00:00+00:00,-0.03598073268589381,0.11772911495795589,-36.926049614554096
2024-01-11 17:00:00+00:00,-0.040810272919145234,0.10216143659142506,-36.96685988747324
2024-01-12 05:00:00+00:00,-0.06258710212488211,0.06406779885609004,-37.02944698959812
2024-01-12 17:00:00+00:00,-0.11055189801339697,0.04131416009737287,-37.13999888761152
2024-01-13 05:00:00+00:00,-0.14054523769384186,0.013691609805137233,-37.28054412530536
2024-01-13 17:00:00+00:00,-0.14885161451968212,-0.004607856934519322,-37.42939573982505
2024-01-14 05:00:00+00:00,-0.1324635324757628,0.04161149197864106,-37.56185927230081
2024-01-14 17:00:00+00:00,-0.13299857076629423,0.049230797647158986,-37.694857843067105
2024-01-15 05:00:00+00:00,-0.13298051059615967,0.047462346981410795,-37.82783835366327
2024-01-15 17:00:00+00:00,-0.1325694610250725,0.05182357231436431,-37.96040781468834
2024-01-16 05:00:00+00:00,-0.1473502164231003,0.00860709347871354,-38.10775803111144
2024-01-16 17:00:00+00:00,-0.13958670955494087,0.03462289381659142,-38.24734474066638
2024-01-17 05:00:00+00:00,-0.14589253468931732,0.010051150309172306,-38.393237275355695
2024-01-17 17:00:00+00:00,-0.13890617591784268,0.03146919429506473,-38.53214345127354
2024-01-18 05:00:00+00:00,-0.1277749880975966,0.05419383540784036,-38.65991843937114
2024-01-18 17:00:00+00:00,-0.14399801355961173,0.02865566705301853,-38.80391645293075
2024-01-19 05:00:00+00:00,-0.1683268157917863,-0.02387278354029228,-38.972243268722536
2024-01-19 17:00:00+00:00,-0.13470312484485378,0.011232722625891322,-39.10694639356739
2024-01-20 05:00:00+00:00,-0.1299002477563399,0.020990343601665053,-39.23684664132373
2024-01-20 17:00:00+00:00,-0.13216074854904386,0.02173624251767106,-39.36900738987277
2024-01-21 05:00:00+00:00,-0.13442966524730976,0.021477521700286502,-39.50343705512008
2024-01-21 17:00:00+00:00,-0.12954410266497238,0.036046254438139316,-39.63298115778505
2024-01-22 05:00:00+00:00,-0.14175971530885834,0.0031095653092402006,-39.77474087309391
2024-01-22 17:00:00+00:00,-0.15079165546223114,-0.022588906975984268,-39.92553252855614
2024-01-23 05:00:00+00:00,-0.16359146943449454,-0.05624784005046259,-40.08912399799063
2024-01-23 17:00:00+00:00,-0.1564087958470127,-0.03711711895769551,-40.24553279383765
2024-01-24 05:00:00+00:00,-0.1611050343302369,-0.05623412523123985,-40.40663782816788
2024-01-24 17:00:00+00:00,-0.16092795303931196,-0.05621733562290543,-40.56756578120719
2024-01-25 05:00:00+00:00,-0.16527082810468335,-0.0736303318417594,-40.732836609311875
2024-01-25 17:00:00+00:00,-0.16381541512810124,-0.07048603493459542,-40.89665202443997
2024-01-26 05:00:00+00:00,-0.1914544039993852,-0.11823111799747198,-41.08810642843936
2024-01-26 17:00:00+00:00,-0.1583175621752521,-0.07001493638596783,-41.24642399061461
2024-01-27 05:00:00+00:00,-0.15688538612356104,-0.05125031188654457,-41.40330937673817
2024-01-27 17:00:00+00:00,-0.1551383918868968,-0.05388602612991604,-41.558447768625065
2024-01-28 05:00:00+00:00,-0.13263131634448339,-0.008414355696213651,-41.69107908496955
2024-01-28 17:00:00+00:00,-0.15184811110120958,-0.023167988236997335,-41.84292719607076
2024-01-29 05:00:00+00:00,-0.14447017959418632,-0.006594342377814742,-41.98739737566495
2024-01-29 17:00:00+00:00,-0.163403930972718,-0.05090460658058289,-42.15080130663767
2024-01-30 05:00:00+00:00,-0.16095288399669824,-0.045176268246388915,-42.31175419063437
2024-01-30 17:00:00+00:00,-0.16510126388788124,-0.05316523637331362,-42.47685545452225
2024-01-31 05:00:00+00:00,-0.15328566799902027,-0.02665002126124642,-42.63014112252127
2024-01-31 17:00:00+00:00,-0.12016105167599023,0.007457759790647607,-42.750302174197266
2024-02-01 05:00:00+00:00,-0.08412467462765624,0.039026199518340396,-42.834426848824926
2024-02-01 17:00:00+00:00,-0.08985046731705852,0.021371925244085748,-42.92427731614198
2024-02-02 05:00:00+00:00,-0.10948410327605704,-0.013024584682873923,-43.03376141941804
2024-02-02 17:00:00+00:00,-0.020693888366746127,0.043232877700456675,-43.054455307784785
2024-02-03 05:00:00+00:00,-0.008920525936993861,0.06127113999747233,-43.06337583372178
2024-02-03 17:00:00+00:00,-0.014558163192572434,0.049524120937360736,-43.07793399691435
2024-02-04 05:00:00+00:00,0.003852446178270845,0.08024428426580332,-43.07408155073608
2024-02-04 17:00:00+00:00,-0.023463327373411006,0.04642855292505513,-43.097544878109495
2024-02-05 05:00:00+00:00,-0.03564069997338721,0.02495849325922884,-43.13318557808288
2024-02-05 17:00:00+00:00,-0.03540890922585935,0.028281883229883724,-43.16859448730874
2024-02-06 05:00:00+00:00,-0.040913574913784216,0.024206714493264107,-43.209508062222525
2024-02-06 17:00:00+00:00,0.06756897511991466,0.08649372665878331,-43.141939087102614
2024-02-07 05:00:00+00:00,0.06630266479532718,0.08384452001392446,-43.075636422307284
2024-02-07 17:00:00+00:00,0.041952530244119844,0.04643779634395609,-43.033683892063166
2024-02-08 05:00:00+00:00,0.0022428712950724387,-0.008079444204756037,-43.03144102076809
2024-02-08 17:00:00+00:00,-0.027253356912958705,-0.05830436665700364,-43.05869437768105
2024-02-09 05:00:00+00:00,-0.07207150753447106,-0.0950986251157138,-43.130765885215524
2024-02-09 17:00:00+00:00,-0.07444260003273562,-0.10756120148671537,-43.20520848524826
2024-02-10 05:00:00+00:00,-0.07078438763555475,-0.09193138275292714,-43.27599287288381
2024-02-10 17:00:00+00:00,-0.06944098937306413,-0.09838244205067256,-43.345433862256876
2024-02-11 05:00:00+00:00,-0.04342220115725393,-0.054019069100278774,-43.38885606341413
2024-02-11 17:00:00+00:00,-0.05253721006864612,-0.07720668056648207,-43.44139327348278
2024-02-12 05:00:00+00:00,-0.05185824912301093,-0.09063174369436836,-43.49325152260579
2024-02-12 17:00:00+00:00,-0.014921057125555826,-0.0597515028989048,-43.508172579731344
2024-02-13 05:00:00+00:00,0.039070369498777596,0.016075309802436107,-43.46910221023256
2024-02-13 17:00:00+00:00,0.03411086524945205,0.01482282673965495,-43.43499134498311
2024-02-14 05:00:00+00:00,-0.030754234889284995,-0.034318192570966896,-43.4657455798724
2024-02-14 17:00:00+00:00,-0.05042820327673866,-0.060629772532422486,-43.516173783149135
2024-02-15 05:00:00+00:00,-0.04821911199333012,-0.06295273790085555,-43.56439289514247
2024-02-15 17:00:00+00:00,-0.03619210065942856,-0.042482230380306324,-43.600584995801896
2024-02-16 05:00:00+00:00,-0.01788466018407472,-0.016252842193053278,-43.61846965598597
2024-02-16 17:00:00+00:00,-0.00732323413969215,0.009196482622963074,-43.62579289012566
2024-02-17 05:00:00+00:00,0.010098025443689332,0.043698090905805446,-43.61569486468197
2024-02-17 17:00:00+00:00,0.022559024268038734,0.05801193782071571,-43.59313584041393
2024-02-18 05:00:00+00:00,0.02218599648937571,0.05708247134839953,-43.57094984392455
2024-02-18 17:00:00+00:00,0.0169539295493172,0.03872366060444902,-43.553995914375236
2024-02-19 05:00:00+00:00,0.026975288329121716,0.07150027724720764,-43.52702062604612
2024-02-19 17:00:00+00:00,0.015753005381024192,0.04788009040102995,-43.511267620665095
2024-02-20 05:00:00+00:00,0.0367434335570066,0.06382968479430749,-43.47452418710809
2024-02-20 17:00:00+00:00,0.02749814162309369,0.07169349584082764,-43.447026045484996
2024-02-21 05:00:00+00:00,0.045241882054713155,0.10319949866954255,-43.401784163430285
2024-02-21 17:00:00+00:00,0.03118175124368838,0.0898870515897501,-43.3706024121866
2024-02-22 05:00:00+00:00,0.0030432484106868198,0.054482490517550865,-43.367559163775915
2024-02-22 17:00:00+00:00,0.008235454758948432,0.068923314007895,-43.35932370901697
2024-02-23 05:00:00+00:00,-0.00925167768542,0.03973087142439014,-43.36857538670239
2024-02-23 17:00:00+00:00,-0.0101990868384441,0.04504820257629915,-43.37877447354084
2024-02-24 05:00:00+00:00,-0.00957887314655916,0.04874176187955336,-43.388353346687396
2024-02-24 17:00:00+00:00,-0.007323314820377864,0.043636416461688525,-43.39567666150777
2024-02-25 05:00:00+00:00,-0.01905576878368569,0.025659927838422667,-43.41473243029146
2024-02-25 17:00:00+00:00,-0.058301699530238095,-0.01199579654341927,-43.4730341298217
2024-02-26 05:00:00+00:00,-0.10180717759874199,-0.06684810077643229,-43.57484130742044
2024-02-26 17:00:00+00:00,-0.2148715502467777,-0.10448455150202553,-43.78971285766722
2024-02-27 05:00:00+00:00,-0.26380224151576853,-0.1382685926460307,-44.05351509918299
2024-02-27 17:00:00+00:00,-0.25508740296548793,-0.1422741290298672,-44.308602502148474
2024-02-28 05:00:00+00:00,-0.18458709532224743,-0.13919796329215967,-44.493189597470725
2024-02-28 17:00:00+00:00,-0.11111076032376035,-0.11844138073120891,-44.604300357794486
2024-02-29 05:00:00+00:00,-0.10936575102401896,-0.11244551277131355,-44.71366610881851
2024-02-29 17:00:00+00:00,-0.11486261981242087,-0.13084697769737902,-44.82852872863093
2024-03-01 05:00:00+00:00,-0.11821958997977378,-0.1374094665161222,-44.9467483186107
2024-03-01 17:00:00+00:00,-0.11535014043010328,-0.13099625099750692,-45.062098459040804
2024-03-02 05:00:00+00:00,-0.11490848663359951,-0.12097031784378794,-45.17700694567441
2024-03-02 17:00:00+00:00,-0.11762957024189305,-0.13019399231207335,-45.2946365159163
2024-03-03 05:00:00+00:00,-0.11604604983312529,-0.14006144110717728,-45.410682565749426
2024-03-03 17:00:00+00:00,-0.12014445199194582,-0.14305223736880207,-45.53082701774137
2024-03-04 05:00:00+00:00,-0.1219924191370839,-0.14509174706147815,-45.65281943687846
2024-03-04 17:00:00+00:00,-0.11862327351266626,-0.14608440917202,-45.77144271039113
2024-03-05 05:00:00+00:00,-0.09435072664095567,-0.08259907239480038,-45.86579343703208
2024-03-05 17:00:00+00:00,-0.12310677844413397,-0.12816028075466798,-45.988900215476214
2024-03-06 05:00:00+00:00,-0.09697911179979608,-0.09221593045576303,-46.08587932727601
2024-03-06 17:00:00+00:00,-0.06564241098200506,-0.06067249069448748,-46.15152173825802
2024-03-07 05:00:00+00:00,-0.0543858075326982,-0.04013523210805142,-46.205907545790716
2024-03-07 17:00:00+00:00,-0.04191243840069395,-0.013797541475554417,-46.24781998419141
2024-03-08 05:00:00+00:00,-0.05158485356835349,-0.01762278094577416,-46.29940483775976
2024-03-08 17:00:00+00:00,-0.05238171362716487,-0.013585982210411367,-46.35178655138692
2024-03-09 05:00:00+00:00,-0.054234558636113775,-0.027212189062274243,-46.40602111002303
2024-03-09 17:00:00+00:00,-0.07243655137655955,-0.05672153838253551,-46.478457661399595
2024-03-10 05:00:00+00:00,-0.048390559563468154,-0.020944813132537984,-46.52684822096306
2024-03-10 17:00:00+00:00,-0.04390642670738031,0.0018277629688830577,-46.57075464767044
2024-03-11 05:00:00+00:00,0.008426181926765837,0.04988167597540636,-46.562328465743676
2024-03-11 17:00:00+00:00,0.05114452626676665,0.08719292958403603,-46.51118393947691
2024-03-12 05:00:00+00:00,0.03615885808752741,0.05253124775362424,-46.47502508138938
2024-03-12 17:00:00+00:00,0.056540295220309573,0.09066749517261287,-46.418484786169074
2024-03-13 05:00:00+00:00,0.06393107971818324,0.08543604272922255,-46.35455370645089
2024-03-13 17:00:00+00:00,0.06067231417654354,0.0647652394593571,-46.29388139227435
2024-03-14 05:00:00+00:00,0.04811883681909736,0.056517482959586085,-46.24576255545525
2024-03-14 17:00:00+00:00,-0.03074748218552411,-0.004866649714825883,-46.276510037640776
2024-03-15 05:00:00+00:00,-0.02897903358882945,0.0024403530023998777,-46.30548907122961
2024-03-15 17:00:00+00:00,-0.026361862657267213,-0.004391841742234156,-46.33185093388688
2024-03-16 05:00:00+00:00,-0.014938878095515796,0.027176759597027353,-46.34678981198239
2024-03-16 17:00:00+00:00,-0.04478994294986923,-0.04139865802513882,-46.39157975493226
2024-03-17 05:00:00+00:00,-0.025517931657380845,-0.023286936372276575,-46.41709768658964
2024-03-17 17:00:00+00:00,-0.021027335405377257,-0.029867376031254854,-46.43812502199502
2024-03-18 05:00:00+00:00,-0.02137420399392965,-0.019727520805127817,-46.45949922598895
2024-03-18 17:00:00+00:00,-0.04489097996130453,-0.06296271448578784,-46.50439020595025
2024-03-19 05:00:00+00:00,-0.05580999438135273,-0.08455914100848538,-46.56020020033161
2024-03-19 17:00:00+00:00,-0.07858026221617735,-0.11350870886702746,-46.638780462547786
2024-03-20 05:00:00+00:00,-0.04196078465865055,-0.07604587959504125,-46.680741247206434
2024-03-20 17:00:00+00:00,-0.06772225766246702,-0.09863598326738424,-46.7484635048689
2024-03-21 05:00:00+00:00,-0.05717043751823408,-0.10236379863561217,-46.80563394238713
2024-03-21 17:00:00+00:00,-0.0585797107005579,-0.1053919864950988,-46.86421365308769
2024-03-22 05:00:00+00:00,-0.0796757600392863,-0.12871657104194217,-46.943889413126975
2024-03-22 17:00:00+00:00,-0.037159711635776464,-0.07565738274253975,-46.98104912476275
2024-03-23 05:00:00+00:00,-0.015086552473018072,-0.0588496616093589,-46.99613567723576
2024-03-23 17:00:00+00:00,0.005417473746998674,-0.01893760193483028,-46.99071820348876
2024-03-24 05:00:00+00:00,0.020489984821972947,0.017581015146900206,-46.97022821866679
2024-03-24 17:00:00+00:00,0.00600241564052341,-0.0046641688280526115,-46.96422580302627
2024-03-25 05:00:00+00:00,-0.03709227689894207,-0.04020862806381315,-47.001318079925205
2024-03-25 17:00:00+00:00,-0.036664949365450984,-0.04180112118878252,-47.03798302929066
