,pearson_ic,spearman_ic,ic_cumsum
2024-10-21 20:00:00+00:00,-0.07511038081572112,-0.09177576460813,522.1127050882521
2024-10-21 21:00:00+00:00,-0.07292430162700496,-0.08497050583174927,522.0397807866251
2024-10-21 22:00:00+00:00,-0.05374605804194125,-0.04898857040046898,521.9860347285831
2024-10-21 23:00:00+00:00,-0.058465788197470205,-0.0649037713316166,521.9275689403856
2024-10-22 00:00:00+00:00,-0.08715672121144918,-0.10447651912794784,521.8404122191741
2024-10-22 01:00:00+00:00,0.010900333327046461,-0.02314384209722815,521.8513125525012
2024-10-22 02:00:00+00:00,0.007810067281073671,-0.031743668374545266,521.8591226197823
2024-10-22 03:00:00+00:00,0.006323028739034147,-0.03321044998774149,521.8654456485214
2024-10-22 04:00:00+00:00,-0.005974414015903549,-0.053269868045127615,521.8594712345055
2024-10-22 05:00:00+00:00,-0.006315132460484359,-0.04941057328794036,521.853156102045
2024-10-22 06:00:00+00:00,-0.0008115848283049385,-0.03859378170426778,521.8523445172167
2024-10-22 07:00:00+00:00,0.008587677159757001,-0.021708416625129654,521.8609321943765
2024-10-22 08:00:00+00:00,0.005328586692374878,-0.032589740007125965,521.8662607810688
2024-10-22 09:00:00+00:00,0.016592950642904166,-0.019079727418875675,521.8828537317117
2024-10-22 10:00:00+00:00,0.048719267634805004,0.0242928188188883,521.9315729993466
2024-10-22 11:00:00+00:00,0.055063716374195965,0.038436815546987683,521.9866367157208
2024-10-22 12:00:00+00:00,0.08360821072759901,0.0752786398454232,522.0702449264484
2024-10-22 13:00:00+00:00,0.08723386822122775,0.07987243120060185,522.1574787946696
2024-10-22 14:00:00+00:00,0.1127314235368605,0.10959436580274488,522.2702102182064
2024-10-22 15:00:00+00:00,0.13522710212923905,0.13069040752466224,522.4054373203356
2024-10-22 16:00:00+00:00,0.15677276774334825,0.16428046251114328,522.562210088079
2024-10-22 17:00:00+00:00,0.1485753090482991,0.15807777575048962,522.7107853971273
2024-10-22 18:00:00+00:00,0.14637499123089548,0.15327761676294102,522.8571603883582
2024-10-22 19:00:00+00:00,0.14175371479885143,0.14432450611769113,522.9989141031571
2024-10-22 20:00:00+00:00,0.12547349235353994,0.12052149750208432,523.1243875955106
2024-10-22 21:00:00+00:00,0.12598030748462583,0.12460660333505136,523.2503679029952
2024-10-22 22:00:00+00:00,0.11920539393940081,0.10922638211526842,523.3695732969346
2024-10-22 23:00:00+00:00,0.14344404099080116,0.14128596073501326,523.5130173379255
2024-10-23 00:00:00+00:00,0.16221582421278696,0.16466755831389523,523.6752331621383
2024-10-23 01:00:00+00:00,0.16851900957443625,0.17254613198898716,523.8437521717127
2024-10-23 02:00:00+00:00,0.1624130117040138,0.16263864722990948,524.0061651834167
2024-10-23 03:00:00+00:00,0.17613461513236295,0.18407138867859463,524.182299798549
2024-10-23 04:00:00+00:00,0.15623932761532874,0.16851443110683514,524.3385391261644
2024-10-23 05:00:00+00:00,0.1513364582543697,0.1522760092227144,524.4898755844188
2024-10-23 06:00:00+00:00,0.15149732718634268,0.14580166498724637,524.6413729116051
2024-10-23 07:00:00+00:00,0.15337190637945827,0.15243901427272602,524.7947448179846
2024-10-23 08:00:00+00:00,0.12450617039522474,0.10744248149100537,524.9192509883798
2024-10-23 09:00:00+00:00,0.12436267154831447,0.11003609831143349,525.043613659928
2024-10-23 10:00:00+00:00,0.14292257976124415,0.13002529211032926,525.1865362396893
2024-10-23 11:00:00+00:00,0.13585457515245783,0.12072684865332381,525.3223908148418
2024-10-23 12:00:00+00:00,0.13797018508353073,0.12738970011148446,525.4603609999253
2024-10-23 13:00:00+00:00,0.1369198730232749,0.13557996087373053,525.5972808729487
2024-10-23 14:00:00+00:00,0.15794943794201052,0.16456270596813372,525.7552303108906
2024-10-23 15:00:00+00:00,0.18924362573360476,0.18531879987498878,525.9444739366243
2024-10-23 16:00:00+00:00,0.22458179977123738,0.20652152801459667,526.1690557363955
2024-10-23 17:00:00+00:00,0.1715259116493186,0.15644040036940082,526.3405816480448
2024-10-23 18:00:00+00:00,0.23358165287642832,0.19857694025646017,526.5741633009212
2024-10-23 19:00:00+00:00,0.23278413668514322,0.2016324597032113,526.8069474376064
2024-10-23 20:00:00+00:00,0.19209768170378486,0.15652355321681916,526.9990451193102
2024-10-23 21:00:00+00:00,0.22649358124875046,0.20734271997513973,527.2255387005589
2024-10-23 22:00:00+00:00,0.2316515876225096,0.21538825714884988,527.4571902881814
2024-10-23 23:00:00+00:00,0.223886063773559,0.20239438766488554,527.681076351955
2024-10-24 00:00:00+00:00,0.17259692622043302,0.16045142336555393,527.8536732781754
2024-10-24 01:00:00+00:00,0.18393987601733114,0.18315353758590616,528.0376131541927
2024-10-24 02:00:00+00:00,0.18074975992777062,0.18027855663322986,528.2183629141205
2024-10-24 03:00:00+00:00,0.15137592041806008,0.1654501167159607,528.3697388345386
2024-10-24 04:00:00+00:00,0.15463029934573802,0.17228974631542557,528.5243691338843
2024-10-24 05:00:00+00:00,0.15349994145551923,0.16864835088250427,528.6778690753398
2024-10-24 06:00:00+00:00,0.15908002369794794,0.183320165036934,528.8369490990377
2024-10-24 07:00:00+00:00,0.15687315951629424,0.17792925200307597,528.993822258554
2024-10-24 08:00:00+00:00,0.13999308361985308,0.15021355266641445,529.1338153421739
2024-10-24 09:00:00+00:00,0.1352424475445177,0.1428679995111748,529.2690577897184
2024-10-24 10:00:00+00:00,0.151248274565819,0.1671405274246312,529.4203060642842
2024-10-24 11:00:00+00:00,0.15449340472249418,0.16805821407334914,529.5747994690067
2024-10-24 12:00:00+00:00,0.10632646742002769,0.09911558374023859,529.6811259364267
2024-10-24 13:00:00+00:00,0.0587462968851938,0.044134586828558656,529.7398722333119
2024-10-24 14:00:00+00:00,0.055809231821881744,0.03567664554709071,529.7956814651337
2024-10-24 15:00:00+00:00,0.05831975926327378,0.03693630833368105,529.854001224397
2024-10-24 16:00:00+00:00,0.022747501479598017,0.016559408392802594,529.8767487258766
2024-10-24 17:00:00+00:00,0.010003339117305948,0.0024505946195361745,529.886752064994
2024-10-24 18:00:00+00:00,0.0029146221140757124,-0.010877749069647233,529.889666687108
2024-10-24 19:00:00+00:00,0.0024688450194342657,-0.013692415701925581,529.8921355321274
2024-10-24 20:00:00+00:00,0.01705987246421797,0.00025162542581228106,529.9091954045916
2024-10-24 21:00:00+00:00,0.002323635812233478,-0.020992239249155782,529.9115190404038
2024-10-24 22:00:00+00:00,0.035062330050922526,0.023619583130015567,529.9465813704547
2024-10-24 23:00:00+00:00,0.035003808452337255,0.02318117289965434,529.981585178907
2024-10-25 00:00:00+00:00,0.03530208977358593,0.03228927941474516,530.0168872686806
2024-10-25 01:00:00+00:00,0.02267743748108172,0.015332203828084095,530.0395647061617
2024-10-25 02:00:00+00:00,0.03095539919083801,0.0293144005277778,530.0705201053526
2024-10-25 03:00:00+00:00,0.02084957039349276,0.011624631090115346,530.091369675746
2024-10-25 04:00:00+00:00,0.05008278960026863,0.052895946314993884,530.1414524653463
2024-10-25 05:00:00+00:00,0.05409152642309312,0.06052960846665625,530.1955439917695
2024-10-25 06:00:00+00:00,0.04074075741357458,0.03764861256622492,530.236284749183
2024-10-25 07:00:00+00:00,0.0362401052744703,0.03206821713661561,530.2725248544575
2024-10-25 08:00:00+00:00,0.040882484963343846,0.039180281147208916,530.3134073394209
2024-10-25 09:00:00+00:00,0.045859723683748556,0.04716967484293506,530.3592670631047
2024-10-25 10:00:00+00:00,0.07039686579403254,0.07473995214384184,530.4296639288987
2024-10-25 11:00:00+00:00,0.06134775175209736,0.05737316328980782,530.4910116806508
2024-10-25 12:00:00+00:00,0.08623040010221432,0.09294146690586852,530.577242080753
2024-10-25 13:00:00+00:00,0.08027973076522801,0.07417990669317735,530.6575218115182
2024-10-25 14:00:00+00:00,0.08392578759738448,0.07672695694013157,530.7414475991156
2024-10-25 15:00:00+00:00,0.06338493698684748,0.06398451668850448,530.8048325361025
2024-10-25 16:00:00+00:00,0.0560779647753857,0.05095109021583042,530.8609105008778
2024-10-25 17:00:00+00:00,-0.06043543296744694,-0.0024821108401620203,530.8004750679104
2024-10-25 18:00:00+00:00,0.054987976830814064,0.06543784436040236,530.8554630447412
2024-10-25 19:00:00+00:00,0.059329903823934944,0.06271877553462692,530.9147929485652
2024-10-25 20:00:00+00:00,0.03000051634346991,0.038706145942985666,530.9447934649086
2024-10-25 21:00:00+00:00,0.007673906797382364,-0.0013670166641557523,530.952467371706
2024-10-25 22:00:00+00:00,0.028065248460452417,0.0345606356864395,530.9805326201665
2024-10-25 23:00:00+00:00,0.017127522947863873,0.021272922663008353,530.9976601431143
2024-10-26 00:00:00+00:00,0.014970231983660773,0.012859433775428709,531.012630375098
2024-10-26 01:00:00+00:00,0.01253219216673212,0.007553603087261025,531.0251625672647
2024-10-26 02:00:00+00:00,0.019597602649020326,0.012847469546718502,531.0447601699137
2024-10-26 03:00:00+00:00,0.005489554566054533,-0.014265302651333935,531.0502497244798
2024-10-26 04:00:00+00:00,0.019306415662518964,0.0007778899583028774,531.0695561401424
2024-10-26 05:00:00+00:00,-0.010634269245308598,-0.05205912261339419,531.058921870897
2024-10-26 06:00:00+00:00,-0.014620172661449474,-0.06019123342566078,531.0443016982356
2024-10-26 07:00:00+00:00,-0.006861966034554101,-0.040396650359210626,531.037439732201
2024-10-26 08:00:00+00:00,-0.007804020301626986,-0.04047643167150878,531.0296357118995
2024-10-26 09:00:00+00:00,-0.0072353684376090435,-0.03793591786316459,531.0224003434619
2024-10-26 10:00:00+00:00,0.003147127311262351,-0.014655213132058613,531.0255474707732
2024-10-26 11:00:00+00:00,0.0018115080016520234,-0.01476172530036881,531.0273589787748
2024-10-26 12:00:00+00:00,-0.0058475826122279615,-0.03416881736016811,531.0215113961626
2024-10-26 13:00:00+00:00,-0.011034199384654674,-0.05057686872251085,531.010477196778
2024-10-26 14:00:00+00:00,0.00886955849852013,-0.024359783082038695,531.0193467552765
2024-10-26 15:00:00+00:00,0.051965106671895224,0.027946785209301068,531.0713118619484
2024-10-26 16:00:00+00:00,0.04091415974624847,0.007182862700657712,531.1122260216946
2024-10-26 17:00:00+00:00,0.03838661601874705,-0.003308467965894456,531.1506126377134
2024-10-26 18:00:00+00:00,0.03190058997911471,-0.0171881755669516,531.1825132276925
2024-10-26 19:00:00+00:00,0.022855941099729993,-0.03708338321043765,531.2053691687922
2024-10-26 20:00:00+00:00,0.017477078198248265,-0.05057267107185841,531.2228462469905
2024-10-26 21:00:00+00:00,0.024460350441365564,-0.04185380145203613,531.2473065974318
2024-10-26 22:00:00+00:00,0.01458648503725883,-0.06414877584612143,531.2618930824691
2024-10-26 23:00:00+00:00,0.03997438252156829,-0.028113518737132352,531.3018674649907
2024-10-27 00:00:00+00:00,0.010342035364461382,-0.08961349402412691,531.3122095003552
2024-10-27 01:00:00+00:00,0.0128713379710916,-0.08361436199019594,531.3250808383262
2024-10-27 02:00:00+00:00,0.00807480813684304,-0.09243960335636657,531.3331556464631
2024-10-27 03:00:00+00:00,0.0001572942531623797,-0.0986183794082047,531.3333129407163
2024-10-27 04:00:00+00:00,0.006724679738065435,-0.0780753015577752,531.3400376204544
2024-10-27 05:00:00+00:00,0.006591005230172196,-0.0735162775987729,531.3466286256845
2024-10-27 06:00:00+00:00,-0.0056021412349814064,-0.09654630196816126,531.3410264844496
2024-10-27 07:00:00+00:00,-0.007631989526940103,-0.10078452465259805,531.3333944949227
2024-10-27 08:00:00+00:00,-0.0014970402487210505,-0.07949227611933847,531.3318974546739
2024-10-27 09:00:00+00:00,0.006356005905787992,-0.0544848226425971,531.3382534605797
2024-10-27 10:00:00+00:00,0.002887231982793759,-0.06778475482157867,531.3411406925625
2024-10-27 11:00:00+00:00,0.002291935437707296,-0.0752996665408756,531.3434326280002
2024-10-27 12:00:00+00:00,0.006014467215982928,-0.05924789212308767,531.3494470952162
2024-10-27 13:00:00+00:00,0.020736946596612682,-0.04376034286970422,531.3701840418128
2024-10-27 14:00:00+00:00,-0.0017613518297976037,-0.09041042630338718,531.3684226899829
2024-10-27 15:00:00+00:00,-0.002976130987885389,-0.08691639934251322,531.365446558995
2024-10-27 16:00:00+00:00,0.0016823872172816124,-0.07683575927118572,531.3671289462123
2024-10-27 17:00:00+00:00,-0.023764572765201084,-0.09490990680133152,531.3433643734471
2024-10-27 18:00:00+00:00,-0.02864778744485809,-0.1056514638536088,531.3147165860023
2024-10-27 19:00:00+00:00,0.1808312959552218,0.022443333248996975,531.4955478819576
2024-10-27 20:00:00+00:00,-0.058952329926205325,-0.07370200491402895,531.4365955520313
2024-10-27 21:00:00+00:00,0.005400945633059996,-0.0031506566733251135,531.4419964976644
2024-10-27 22:00:00+00:00,-0.057304984651608375,-0.0661346361527591,531.3846915130127
2024-10-27 23:00:00+00:00,0.018659278303858814,0.014071928769291366,531.4033507913166
2024-10-28 00:00:00+00:00,0.02887231596969393,0.03404610961970481,531.4322231072863
2024-10-28 01:00:00+00:00,-0.027809757701245337,-0.034120591137665995,531.4044133495851
2024-10-28 02:00:00+00:00,-9.12256147277101e-05,-0.0013932143573279878,531.4043221239704
2024-10-28 03:00:00+00:00,0.00939038272477756,-0.0018947564597538082,531.4137125066951
2024-10-28 04:00:00+00:00,0.01514421178175559,0.009081654786700298,531.4288567184768
2024-10-28 05:00:00+00:00,0.023413540426847467,0.020737391205604427,531.4522702589037
2024-10-28 06:00:00+00:00,0.029072650009539895,0.02795830898069244,531.4813429089132
2024-10-28 07:00:00+00:00,-0.020192615108029992,0.00579242545822226,531.4611502938052
2024-10-28 08:00:00+00:00,0.04370768449109492,0.05728702233888273,531.5048579782963
2024-10-28 09:00:00+00:00,-0.025744130543923573,-0.022171404846944152,531.4791138477524
2024-10-28 10:00:00+00:00,-0.03509540939891616,-0.036913301019935035,531.4440184383535
2024-10-28 11:00:00+00:00,-0.03788441965105805,-0.045168603854832026,531.4061340187025
2024-10-28 12:00:00+00:00,-0.04829457226492973,-0.0590941857315896,531.3578394464375
2024-10-28 13:00:00+00:00,-0.02347386021503048,-0.027840343005006103,531.3343655862225
2024-10-28 14:00:00+00:00,-0.014334846138091977,-0.01668078157418216,531.3200307400843
2024-10-28 15:00:00+00:00,-0.021619402340939644,-0.01990748081378184,531.2984113377435
2024-10-28 16:00:00+00:00,0.05123695399273071,0.05678212415215441,531.3496482917362
2024-10-28 17:00:00+00:00,0.07001748708951455,0.07541289520370176,531.4196657788258
2024-10-28 18:00:00+00:00,0.04786582628766976,0.04159497662327489,531.4675316051134
2024-10-28 19:00:00+00:00,-0.05385594463224361,-0.015268170088318937,531.4136756604812
2024-10-28 20:00:00+00:00,-0.05760252091604895,-0.028887958335024593,531.3560731395652
2024-10-28 21:00:00+00:00,-0.08308441673705724,-0.05302643805017336,531.2729887228281
2024-10-28 22:00:00+00:00,-0.09657533184558613,-0.06835613807332326,531.1764133909826
2024-10-28 23:00:00+00:00,-0.092078319725518,-0.06516117444117477,531.0843350712571
2024-10-29 00:00:00+00:00,-0.08585954106022861,-0.05876765242068506,530.9984755301969
2024-10-29 01:00:00+00:00,-0.05960146971039875,-0.038108590333297415,530.9388740604865
2024-10-29 02:00:00+00:00,-0.06855028975679762,-0.034781743911409604,530.8703237707297
2024-10-29 03:00:00+00:00,0.0512913768482145,0.020140662112860006,530.9216151475779
2024-10-29 04:00:00+00:00,0.04360792842495086,0.013055943515509877,530.9652230760029
2024-10-29 05:00:00+00:00,0.04936922295974587,0.014704960785131968,531.0145922989626
2024-10-29 06:00:00+00:00,0.057839843800948004,0.028188794014133562,531.0724321427635
2024-10-29 07:00:00+00:00,0.06122099332295087,0.03946424027072777,531.1336531360865
2024-10-29 08:00:00+00:00,0.06379190816098423,0.04456814911297534,531.1974450442475
2024-10-29 09:00:00+00:00,0.07161140985326624,0.05199069009130198,531.2690564541008
2024-10-29 10:00:00+00:00,0.06952505331087191,0.05170039027279572,531.3385815074116
2024-10-29 11:00:00+00:00,0.08056639546206612,0.06100773071168484,531.4191479028736
2024-10-29 12:00:00+00:00,0.09134948511716895,0.0878398613934176,531.5104973879908
2024-10-29 13:00:00+00:00,0.14643846956485204,0.1373367151005391,531.6569358575556
2024-10-29 14:00:00+00:00,0.134387486937897,0.11742306805590925,531.7913233444935
2024-10-29 15:00:00+00:00,0.11437797171294606,0.1033900745062174,531.9057013162065
2024-10-29 16:00:00+00:00,0.055623153163128575,0.07246496788250434,531.9613244693696
2024-10-29 17:00:00+00:00,0.07198575849169338,0.09387625730804838,532.0333102278613
2024-10-29 18:00:00+00:00,-6.329347560301292e-05,0.050917101466456956,532.0332469343857
2024-10-29 19:00:00+00:00,0.08310643063223104,0.0967348282868974,532.116353365018
2024-10-29 20:00:00+00:00,0.06733775218531803,0.0698731125166362,532.1836911172032
2024-10-29 21:00:00+00:00,0.028033197220268563,0.0027606601996907065,532.2117243144235
2024-10-29 22:00:00+00:00,0.1086594110301184,0.0709217206505549,532.3203837254536
2024-10-29 23:00:00+00:00,0.10110217428047116,0.062358009698551695,532.4214858997341
2024-10-30 00:00:00+00:00,0.11399977160088841,0.09162387991550267,532.535485671335
2024-10-30 01:00:00+00:00,0.11500302081588486,0.09186219101587664,532.6504886921508
2024-10-30 02:00:00+00:00,0.10326320839316053,0.06522384470489244,532.753751900544
2024-10-30 03:00:00+00:00,0.09541217948598986,0.05306462597853393,532.8491640800299
2024-10-30 04:00:00+00:00,0.09896673221466902,0.05265711646615671,532.9481308122446
2024-10-30 05:00:00+00:00,0.12002654808288031,0.09690805097235847,533.0681573603275
2024-10-30 06:00:00+00:00,0.11902400236025792,0.10032847872700298,533.1871813626877
2024-10-30 07:00:00+00:00,0.11318790596722464,0.09048197226008206,533.300369268655
2024-10-30 08:00:00+00:00,0.1074808187622578,0.08062244525276753,533.4078500874173
2024-10-30 09:00:00+00:00,0.12952131218982077,0.12423519590088744,533.5373713996071
2024-10-30 10:00:00+00:00,0.11542185402681607,0.11199668942842733,533.652793253634
2024-10-30 11:00:00+00:00,0.10881143727630001,0.1158914817018016,533.7616046909102
2024-10-30 12:00:00+00:00,0.08720614407839801,0.07905348982183227,533.8488108349886
2024-10-30 13:00:00+00:00,0.10723047123972428,0.11619936150674591,533.9560413062284
